x,y
5.203602313995361,-0.7810567617416382
5.209889888763428,-0.7806237936019897
5.212945461273193,-0.7804151177406311
5.212945461273193,-0.7804151177406311
5.216076850891113,-0.7802010774612427
5.216076850891113,-0.7802010774612427
5.216076850891113,-0.7802010774612427
5.222187519073486,-0.779782235622406
5.222187519073486,-0.779782235622406
5.2311015129089355,-0.7791761159896851
5.234207630157471,-0.7789657711982727
5.2371368408203125,-0.7787665724754333
5.2371368408203125,-0.7787665724754333
5.240293502807617,-0.7785509824752808
5.246354103088379,-0.7781386971473694
5.249485492706299,-0.7779268026351929
5.249485492706299,-0.7779268026351929
5.253626823425293,-0.7776475548744202
5.256606578826904,-0.7774456143379211
5.256606578826904,-0.7774456143379211
5.262692451477051,-0.7770328521728516
5.2687530517578125,-0.7766224145889282
5.271934986114502,-0.776406466960907
5.271934986114502,-0.776406466960907
5.275041103363037,-0.7761965394020081
5.278020858764648,-0.7759960293769836
5.278020858764648,-0.7759960293769836
5.2870869636535645,-0.7753881812095642
5.2900919914245605,-0.7751869559288025
5.29327392578125,-0.7749738693237305
5.29327392578125,-0.7749738693237305
5.296228885650635,-0.7747763395309448
5.30241584777832,-0.7743622660636902
5.30241584777832,-0.7743622660636902
5.305572509765625,-0.7741518020629883
5.308704376220703,-0.7739439010620117
5.311735153198242,-0.7737419605255127
5.311735153198242,-0.7737419605255127
5.317922592163086,-0.7733305096626282
5.321053981781006,-0.7731209397315979
5.321053981781006,-0.7731209397315979
5.324008464813232,-0.7729228138923645
5.327139854431152,-0.7727120518684387
5.332948207855225,-0.772322416305542
5.332948207855225,-0.772322416305542
5.338932991027832,-0.7719154357910156
5.342973232269287,-0.7716352939605713
5.342973232269287,-0.7716352939605713
5.348957061767578,-0.7712163329124451
5.351860523223877,-0.7710128426551819
5.351860523223877,-0.7710128426551819
5.356809139251709,-0.7706671953201294
5.3596625328063965,-0.77046799659729
5.3596625328063965,-0.77046799659729
5.365621089935303,-0.7700515389442444
5.36872673034668,-0.7698330283164978
5.371857643127441,-0.7696132659912109
5.374938011169434,-0.7693975567817688
5.374938011169434,-0.7693975567817688
5.38142728805542,-0.7689464092254639
5.38142728805542,-0.7689464092254639
5.387512683868408,-0.7685250639915466
5.387512683868408,-0.7685250639915466
5.390618324279785,-0.7683086395263672
5.3967790603637695,-0.7678806781768799
5.3967790603637695,-0.7678806781768799
5.40281343460083,-0.7674607634544373
5.40281343460083,-0.7674607634544373
5.408999443054199,-0.7670303583145142
5.412079811096191,-0.7668155431747437
5.415261268615723,-0.7665939331054688
5.415261268615723,-0.7665939331054688
5.418291091918945,-0.7663835883140564
5.424300670623779,-0.765967845916748
5.424300670623779,-0.765967845916748
5.430335521697998,-0.7655521631240845
5.430335521697998,-0.7655521631240845
5.436244487762451,-0.7651455402374268
5.436244487762451,-0.7651455402374268
5.442355632781982,-0.7647299766540527
5.445436477661133,-0.7645235061645508
5.448567867279053,-0.7643131613731384
5.448567867279053,-0.7643131613731384
5.451724529266357,-0.7641006708145142
5.457936763763428,-0.7636779546737671
5.457936763763428,-0.7636779546737671
5.4640727043151855,-0.7632531523704529
5.4640727043151855,-0.7632531523704529
5.467228889465332,-0.7630330920219421
5.470309257507324,-0.7628178000450134
5.470309257507324,-0.7628178000450134
5.476268291473389,-0.7624019384384155
5.482252597808838,-0.7619860172271729
5.482252597808838,-0.7619860172271729
5.485358238220215,-0.7617689371109009
5.488463878631592,-0.7615514993667603
5.488463878631592,-0.7615514993667603
5.4914937019348145,-0.7613399624824524
5.497376918792725,-0.7609325647354126
5.497376918792725,-0.7609325647354126
5.503285884857178,-0.7605258822441101
5.50944709777832,-0.7601036429405212
5.50944709777832,-0.7601036429405212
5.51262903213501,-0.7598859667778015
5.51576042175293,-0.7596709728240967
5.51576042175293,-0.7596709728240967
5.5186896324157715,-0.7594685554504395
5.525027275085449,-0.7590309381484985
5.525027275085449,-0.7590309381484985
5.5282087326049805,-0.7588099837303162
5.531390190124512,-0.7585884928703308
5.537500381469727,-0.758160412311554
5.537500381469727,-0.758160412311554
5.543635845184326,-0.7577270269393921
5.543635845184326,-0.7577270269393921
5.5496954917907715,-0.7572957277297974
5.5496954917907715,-0.7572957277297974
5.5496954917907715,-0.7572957277297974
5.558582305908203,-0.7566612362861633
5.564767360687256,-0.7562177777290344
5.564767360687256,-0.7562177777290344
5.567620277404785,-0.7560129165649414
5.567620277404785,-0.7560129165649414
5.570826530456543,-0.7557833790779114
5.5768351554870605,-0.7553540468215942
5.5768351554870605,-0.7553540468215942
5.583171844482422,-0.7548990249633789
5.583171844482422,-0.7548990249633789
5.58632755279541,-0.754672646522522
5.5923614501953125,-0.7542409300804138
5.5923614501953125,-0.7542409300804138
5.598268985748291,-0.7538182735443115
5.598268985748291,-0.7538182735443115
5.604328155517578,-0.7533853054046631
5.604328155517578,-0.7533853054046631
5.607231616973877,-0.7531774640083313
5.610311508178711,-0.7529579401016235
5.613316059112549,-0.7527454495429993
5.613316059112549,-0.7527454495429993
5.620006561279297,-0.752275824546814
5.623112201690674,-0.7520589232444763
5.626217842102051,-0.7518417239189148
5.626217842102051,-0.7518417239189148
5.629323482513428,-0.7516251802444458
5.635333061218262,-0.7512090802192688
5.638186454772949,-0.7510126233100891
5.638186454772949,-0.7510126233100891
5.6413679122924805,-0.75079345703125
5.644498825073242,-0.7505773901939392
5.644498825073242,-0.7505773901939392
5.650609493255615,-0.7501534223556519
5.656669616699219,-0.7497298717498779
5.656669616699219,-0.7497298717498779
5.66260290145874,-0.7493133544921875
5.66260290145874,-0.7493133544921875
5.668763637542725,-0.7488808035850525
5.668763637542725,-0.7488808035850525
5.671995639801025,-0.7486532926559448
5.67482328414917,-0.7484552264213562
5.680680751800537,-0.7480460405349731
5.680680751800537,-0.7480460405349731
5.686816215515137,-0.7476176619529724
5.689846038818359,-0.7474071383476257
5.692749977111816,-0.7472072839736938
5.692749977111816,-0.7472072839736938
5.695880889892578,-0.7469921708106995
5.701915740966797,-0.7465807795524597
5.701915740966797,-0.7465807795524597
5.708026885986328,-0.7461639642715454
5.708026885986328,-0.7461639642715454
5.710930824279785,-0.7459644079208374
5.714062213897705,-0.7457494735717773
5.717016696929932,-0.7455479502677917
5.717016696929932,-0.7455479502677917
5.7231526374816895,-0.7451281547546387
5.728985786437988,-0.7447283267974854
5.728985786437988,-0.7447283267974854
5.735172748565674,-0.7443053126335144
5.735172748565674,-0.7443053126335144
5.7381272315979,-0.7441038489341736
5.741031169891357,-0.7439062595367432
5.7439351081848145,-0.7437084913253784
5.7439351081848145,-0.7437084913253784
5.750197887420654,-0.7432816624641418
5.756410121917725,-0.7428584694862366
5.756410121917725,-0.7428584694862366
5.75951623916626,-0.7426486015319824
5.7655768394470215,-0.7422398924827576
5.7655768394470215,-0.7422398924827576
5.771890163421631,-0.7418174147605896
5.771890163421631,-0.7418174147605896
5.774844646453857,-0.7416163682937622
5.780981063842773,-0.7411988377571106
5.780981063842773,-0.7411988377571106
5.784112453460693,-0.7409875988960266
5.78706693649292,-0.7407879829406738
5.789945602416992,-0.7405933737754822
5.789945602416992,-0.7405933737754822
5.796082019805908,-0.7401778101921082
5.799213409423828,-0.7399647831916809
5.8022942543029785,-0.7397551536560059
5.805375099182129,-0.7395467162132263
5.805375099182129,-0.7395467162132263
5.811309337615967,-0.7391477823257446
5.811309337615967,-0.7391477823257446
5.811309337615967,-0.7391477823257446
5.820300102233887,-0.7385440468788147
5.823406219482422,-0.738336980342865
5.823406219482422,-0.738336980342865
5.826310634613037,-0.7381435632705688
5.829265594482422,-0.7379467487335205
5.835351943969727,-0.7375419735908508
5.835351943969727,-0.7375419735908508
5.841488361358643,-0.7371311187744141
5.841488361358643,-0.7371311187744141
5.847650527954102,-0.7367205023765564
5.847650527954102,-0.7367205023765564
5.853786945343018,-0.736309289932251
5.853786945343018,-0.736309289932251
5.856716156005859,-0.7361115217208862
5.862827301025391,-0.7357009053230286
5.862827301025391,-0.7357009053230286
5.868863105773926,-0.7353008389472961
5.868863105773926,-0.7353008389472961
5.875026702880859,-0.7349119782447815
5.875026702880859,-0.7349119782447815
5.878159523010254,-0.7347235083580017
5.878159523010254,-0.7347235083580017
5.884300231933594,-0.7343819737434387
5.890595436096191,-0.7340755462646484
5.890595436096191,-0.7340755462646484
5.893781661987305,-0.7339381575584412
5.896892547607422,-0.7338135838508606
5.896892547607422,-0.7338135838508606
5.903216361999512,-0.73359215259552
5.90933895111084,-0.7334170341491699
5.90933895111084,-0.7334170341491699
5.90933895111084,-0.7334170341491699
5.91538667678833,-0.7332813739776611
5.918524742126465,-0.7332267165184021
5.918524742126465,-0.7332267165184021
5.924522876739502,-0.7331563830375671
5.924522876739502,-0.7331563830375671
5.930546760559082,-0.7331477999687195
5.9336347579956055,-0.7331715226173401
5.9336347579956055,-0.7331715226173401
5.93682336807251,-0.7332162261009216
5.942946434020996,-0.7333621382713318
5.949092388153076,-0.7335936427116394
5.949092388153076,-0.7335936427116394
5.952202320098877,-0.7337401509284973
5.952202320098877,-0.7337401509284973
5.955260753631592,-0.7339035272598267
5.958090782165527,-0.7340702414512634
5.958090782165527,-0.7340702414512634
5.964150905609131,-0.7344867587089539
5.967254638671875,-0.7347310781478882
5.970205307006836,-0.7349810004234314
5.976480007171631,-0.7355730533599854
5.976480007171631,-0.7355730533599854
5.983450412750244,-0.7363224625587463
5.983450412750244,-0.7363224625587463
5.986240863800049,-0.7366505265235901
5.992292881011963,-0.7374143600463867
5.992292881011963,-0.7374143600463867
5.998584270477295,-0.7382944226264954
6.001438140869141,-0.7387209534645081
6.001438140869141,-0.7387209534645081
6.0045390129089355,-0.7392047047615051
6.00758695602417,-0.7397003173828125
6.00758695602417,-0.7397003173828125
6.013547897338867,-0.7407309412956238
6.016709804534912,-0.7413103580474854
6.019742965698242,-0.7418881058692932
6.019742965698242,-0.7418881058692932
6.022623062133789,-0.742457926273346
6.028594493865967,-0.7437018752098083
6.028594493865967,-0.7437018752098083
6.034278869628906,-0.7449594736099243
6.040070533752441,-0.7463157176971436
6.040070533752441,-0.7463157176971436
6.0430216789245605,-0.7470332384109497
6.046091079711914,-0.7477998733520508
6.046091079711914,-0.7477998733520508
6.052093029022217,-0.7493577599525452
6.058073997497559,-0.7509937286376953
6.058073997497559,-0.7509937286376953
6.063985347747803,-0.7526910305023193
6.063985347747803,-0.7526910305023193
6.063985347747803,-0.7526910305023193
6.069829940795898,-0.7544369101524353
6.069829940795898,-0.7544369101524353
6.075706481933594,-0.7562522888183594
6.075706481933594,-0.7562522888183594
6.081521511077881,-0.7580946683883667
6.08443546295166,-0.7590367794036865
6.08443546295166,-0.7590367794036865
6.0874433517456055,-0.7600172162055969
6.090207576751709,-0.76092928647995
6.090207576751709,-0.76092928647995
6.095894813537598,-0.7628363370895386
6.098842620849609,-0.7638375759124756
6.101834774017334,-0.7648650407791138
6.101834774017334,-0.7648650407791138
6.107548236846924,-0.766852080821991
6.110651016235352,-0.7679476737976074
6.1136064529418945,-0.7690044045448303
6.1136064529418945,-0.7690044045448303
6.119531631469727,-0.7711522579193115
6.122382164001465,-0.7722002863883972
6.122382164001465,-0.7722002863883972
6.12537145614624,-0.7733115553855896
6.128262996673584,-0.7743953466415405
6.133964538574219,-0.7765639424324036
6.133964538574219,-0.7765639424324036
6.1397929191589355,-0.778825581073761
6.14262056350708,-0.7799338698387146
6.14262056350708,-0.7799338698387146
6.148359775543213,-0.7822147607803345
6.15251350402832,-0.7838926315307617
6.15251350402832,-0.7838926315307617
6.1553955078125,-0.7850701212882996
6.158343315124512,-0.7862874865531921
6.16392183303833,-0.7886276245117188
6.16392183303833,-0.7886276245117188
6.169644832611084,-0.7910799980163574
6.169644832611084,-0.7910799980163574
6.172476768493652,-0.7923107743263245
6.178150177001953,-0.7948141098022461
6.178150177001953,-0.7948141098022461
6.181061267852783,-0.7961167097091675
6.1839680671691895,-0.7974281907081604
6.1839680671691895,-0.7974281907081604
6.186640739440918,-0.7986434102058411
6.1923418045043945,-0.8012691736221313
6.195140838623047,-0.8025735020637512
6.195140838623047,-0.8025735020637512
6.198004722595215,-0.8039184212684631
6.2035603523254395,-0.8065571784973145
6.206320762634277,-0.8078836798667908
6.206320762634277,-0.8078836798667908
6.209100723266602,-0.809228241443634
6.21185302734375,-0.8105711340904236
6.217434883117676,-0.813329815864563
6.217434883117676,-0.813329815864563
6.220242977142334,-0.8147314190864563
6.223024845123291,-0.8161285519599915
6.223024845123291,-0.8161285519599915
6.228493690490723,-0.8188874125480652
6.234048843383789,-0.8216995000839233
6.234048843383789,-0.8216995000839233
6.236757755279541,-0.823073148727417
6.2394890785217285,-0.8244584202766418
6.24224328994751,-0.8258545398712158
6.24224328994751,-0.8258545398712158
6.247819423675537,-0.8286812901496887
6.250618934631348,-0.8301001191139221
6.253328800201416,-0.8314716815948486
6.253328800201416,-0.8314716815948486
6.2561516761779785,-0.8328999876976013
6.261617660522461,-0.8356636762619019
6.264441967010498,-0.8370897769927979
6.264441967010498,-0.8370897769927979
6.2671308517456055,-0.8384466767311096
6.269819736480713,-0.83980393409729
6.275333404541016,-0.8425862789154053
6.275333404541016,-0.8425862789154053
6.2780680656433105,-0.8439655303955078
6.280915260314941,-0.8454018831253052
6.283491611480713,-0.8467013835906982
6.283491611480713,-0.8467013835906982
6.28898286819458,-0.8494715094566345
6.294539928436279,-0.8522798418998718
6.294539928436279,-0.8522798418998718
6.30003023147583,-0.8550524711608887
6.302719593048096,-0.8564082384109497
6.302719593048096,-0.8564082384109497
6.308123588562012,-0.8591270446777344
6.308123588562012,-0.8591270446777344
6.313485622406006,-0.8618165850639343
6.313485622406006,-0.8618165850639343
6.316178798675537,-0.8631652593612671
6.321793556213379,-0.8659721612930298
6.321793556213379,-0.8659721612930298
6.327296257019043,-0.8687199950218201
